"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Functional_Group"
"K07498; putative transposase"	5.5453425181037	-1.03901411254914	0.25517659880801	-4.07174528308091	4.66621904910188e-05	0.000161591022972568	"K07498; putative transposase"
"fadN; 3-hydroxyacyl-CoA dehydrogenase "	187.168797900657	-0.962357985415238	0.218890863858648	-4.39651965573445	1.10000403879097e-05	4.27468968265922e-05	"fadN; 3-hydroxyacyl-CoA dehydrogenase "
"prsA; foldase protein PrsA "	10.1934242881232	1.79944760861651	0.180275208162136	9.98166984224538	1.83354710995548e-23	1.11629502543741e-21	"prsA; foldase protein PrsA "
"bbsH; E-phenylitaconyl-CoA hydratase "	23.8896487517888	-1.34865961829353	0.307816617561341	-4.38137365350256	1.17933424107117e-05	4.53627070172892e-05	"bbsH; E-phenylitaconyl-CoA hydratase "
"bcr, tcaB; MFS transporter, DHA1 family, multidrug resistance protein"	283.542913336331	-0.856568826102192	0.179554958146877	-4.77051057204175	1.83759540354194e-06	8.42391136442021e-06	"bcr, tcaB; MFS transporter, DHA1 family, multidrug resistance protein"
"kptA; putative RNA 2-phosphotransferase "	68.8930062633184	-1.12374169623583	0.246921506312276	-4.55100777983536	5.33895737095989e-06	2.23754083155995e-05	"kptA; putative RNA 2-phosphotransferase "
"K07571; S1 RNA binding domain protein"	4.80988533926581	3.55653289006905	0.267930439365591	13.2740904635183	3.27219997816256e-40	4.41123720865629e-38	"K07571; S1 RNA binding domain protein"
"K07577; putative mRNA 3-end processing factor"	131.787299453761	-0.843740861509	0.208816013174227	-4.04059463009199	5.33158462337103e-05	0.000183176165883051	"K07577; putative mRNA 3-end processing factor"
"ysxB; uncharacterized protein"	4.86143042433164	3.09764569095322	0.247674987319017	12.506897545384	6.84456387558517e-36	7.90896340072719e-34	"ysxB; uncharacterized protein"
"RP-L7A, rplGB; large subunit ribosomal protein L7A"	3.7666925932168	3.12605544724476	0.252139820138484	12.3981029475147	2.67583641449729e-35	3.03011715577673e-33	"RP-L7A, rplGB; large subunit ribosomal protein L7A"
"envZ; two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ "	110.15927552728	-0.965724021542129	0.187844828104721	-5.14107325331177	2.73173514553139e-07	1.45094600318938e-06	"envZ; two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ "
"cpxA; two-component system, OmpR family, sensor histidine kinase CpxA "	7.67512439154313	0.927259914125898	0.222010584080798	4.17664733402275	2.95837150767418e-05	0.000105746840129111	"cpxA; two-component system, OmpR family, sensor histidine kinase CpxA "
"baeS, smeS; two-component system, OmpR family, sensor histidine kinase BaeS "	59.4773261078581	-2.11424430112772	0.314109041193286	-6.73092469129765	1.68588212510949e-11	1.7756046290544e-10	"baeS, smeS; two-component system, OmpR family, sensor histidine kinase BaeS "
"cusS, copS, silS; two-component system, OmpR family, heavy metal sensor histidine kinase CusS "	227.809463286108	-2.19252932495868	0.307066748477093	-7.14023688931674	9.31702106608048e-13	1.26203285349636e-11	"cusS, copS, silS; two-component system, OmpR family, heavy metal sensor histidine kinase CusS "
"qseC; two-component system, OmpR family, sensor histidine kinase QseC "	134.483162177269	-1.90373132456391	0.304689329939247	-6.24810630862428	4.15458877013389e-10	3.63574677225628e-09	"qseC; two-component system, OmpR family, sensor histidine kinase QseC "
"kdpD; two-component system, OmpR family, sensor histidine kinase KdpD "	242.978410698956	-0.705580089166471	0.192899467262509	-3.65776069358592	0.000254428427401632	0.000762208336480443	"kdpD; two-component system, OmpR family, sensor histidine kinase KdpD "
"tctE; two-component system, OmpR family, sensor histidine kinase TctE "	331.188437663104	-2.16113363418035	0.301405013338224	-7.17019803434793	7.48893560867217e-13	1.03574891875092e-11	"tctE; two-component system, OmpR family, sensor histidine kinase TctE "
"resE; two-component system, OmpR family, sensor histidine kinase ResE "	3.67692772648763	3.0541715296101	0.253923406691237	12.0279243627346	2.53452648445996e-33	2.65749795463191e-31	"resE; two-component system, OmpR family, sensor histidine kinase ResE "
"vicK; two-component system, OmpR family, sensor histidine kinase VicK "	2.47274791874129	1.92881413952644	0.263950187567486	7.30749296790435	2.72172564196899e-13	3.97175530536815e-12	"vicK; two-component system, OmpR family, sensor histidine kinase VicK "
"mprB; two-component system, OmpR family, sensor histidine kinase MprB "	11.723173490824	0.791500109838849	0.191609754158232	4.13079236657871	3.61514997579942e-05	0.000127532580454681	"mprB; two-component system, OmpR family, sensor histidine kinase MprB "
"prrB; two-component system, OmpR family, sensor histidine kinase PrrB "	4.54017174563609	0.892593330802231	0.206808149953531	4.31604523807594	1.58849438687764e-05	5.97611642425327e-05	"prrB; two-component system, OmpR family, sensor histidine kinase PrrB "
"trcS; two-component system, OmpR family, sensor histidine kinase TrcS "	2.5116684930959	0.973893185906037	0.263411564980188	3.69723017278791	0.000217964699017473	0.000663146762943006	"trcS; two-component system, OmpR family, sensor histidine kinase TrcS "
"ompR; two-component system, OmpR family, phosphate regulon response regulator OmpR"	114.509194730365	-0.975221815289162	0.187254008594515	-5.20801569274244	1.90870786125768e-07	1.04014474595197e-06	"ompR; two-component system, OmpR family, phosphate regulon response regulator OmpR"
"creB; two-component system, OmpR family, catabolic regulation response regulator CreB"	27.1307122643227	-1.05068822246723	0.28295606335741	-3.71325572599614	0.000204609950767683	0.000633407075585907	"creB; two-component system, OmpR family, catabolic regulation response regulator CreB"
"baeR, smeR; two-component system, OmpR family, response regulator BaeR"	56.6263861284957	-2.15548704385336	0.330649753847705	-6.51894344021245	7.08043437989885e-11	6.76044173001472e-10	"baeR, smeR; two-component system, OmpR family, response regulator BaeR"
"cusR, copR, silR; two-component system, OmpR family, copper resistance phosphate regulon response regulator CusR"	210.736172440011	-1.43021675935888	0.275155681881162	-5.19784563262839	2.0161143964029e-07	1.0955124484101e-06	"cusR, copR, silR; two-component system, OmpR family, copper resistance phosphate regulon response regulator CusR"
"qseB; two-component system, OmpR family, response regulator QseB"	115.527898287617	-1.371485850993	0.291944881365377	-4.69775611265658	2.63035249480459e-06	1.17538131642129e-05	"qseB; two-component system, OmpR family, response regulator QseB"
"mprA; two-component system, OmpR family, response regulator MprA"	34.4471997029003	0.891060953034217	0.243292130675314	3.662514486436	0.000249751624179736	0.000749387226341106	"mprA; two-component system, OmpR family, response regulator MprA"
"prrA; two-component system, OmpR family, response regulator PrrA"	6.45766226597723	0.879604093065934	0.204286635983264	4.30573487508011	1.66432294366834e-05	6.24065993844381e-05	"prrA; two-component system, OmpR family, response regulator PrrA"
"trcR; two-component system, OmpR family, response regulator TrcR"	2.5116684930959	0.973893185906037	0.263411564980188	3.69723017278791	0.000217964699017473	0.000663146762943006	"trcR; two-component system, OmpR family, response regulator TrcR"
"rcsC; two-component system, NarL family, capsular synthesis sensor histidine kinase RcsC "	48.4363841710789	-1.96150112682556	0.347244893895131	-5.64875441312592	1.6161453985844e-08	1.08548223568029e-07	"rcsC; two-component system, NarL family, capsular synthesis sensor histidine kinase RcsC "
"barA, gacS, varS; two-component system, NarL family, sensor histidine kinase BarA "	60.1140221760897	-3.060940168171	0.327263093973006	-9.35314804676227	8.5077034453255e-21	3.54195712554654e-19	"barA, gacS, varS; two-component system, NarL family, sensor histidine kinase BarA "
"evgS, bvgS; two-component system, NarL family, sensor histidine kinase EvgS "	98.361322503794	-1.97438913097	0.400001304375004	-4.93595673157854	7.97587901217537e-07	3.88635343949543e-06	"evgS, bvgS; two-component system, NarL family, sensor histidine kinase EvgS "
"comP; two-component system, NarL family, sensor histidine kinase ComP "	2.32242561771659	1.73325863995187	0.283947216116047	6.10415789124517	1.03344088207531e-09	8.20665115611561e-09	"comP; two-component system, NarL family, sensor histidine kinase ComP "
"devS; two-component system, NarL family, sensor histidine kinase DevS "	2.5116684930959	0.973893185906037	0.263411564980188	3.69723017278791	0.000217964699017473	0.000663146762943006	"devS; two-component system, NarL family, sensor histidine kinase DevS "
"nreB; two-component system, NarL family, sensor histidine kinase NreB "	2.32242561771659	1.73325863995187	0.283947216116047	6.10415789124517	1.03344088207531e-09	8.20665115611561e-09	"nreB; two-component system, NarL family, sensor histidine kinase NreB "
"rcsB; two-component system, NarL family, captular synthesis response regulator RcsB"	56.369943417834	-1.82510598205467	0.359276286819989	-5.07995113790829	3.77531958977199e-07	1.96108802910909e-06	"rcsB; two-component system, NarL family, captular synthesis response regulator RcsB"
"comA; two-component system, NarL family, competent response regulator ComA"	2.40754147688757	1.87578395629569	0.268897662097575	6.97582843102229	3.04073629192086e-12	3.53524617758848e-11	"comA; two-component system, NarL family, competent response regulator ComA"
"degU; two-component system, NarL family, response regulator DegU"	4.61034679328617	1.21895170506847	0.20288329676179	6.00814224001725	1.87661171308189e-09	1.43199130990157e-08	"degU; two-component system, NarL family, response regulator DegU"
"devR; two-component system, NarL family, response regulator DevR"	4.71632652000409	0.827641207924038	0.202380539946813	4.08952959677618	4.32248913303718e-05	0.000150887382683456	"devR; two-component system, NarL family, response regulator DevR"
"nreC; two-component system, NarL family, response regulator NreC"	2.56312507737905	1.57513803747188	0.247190846339656	6.37215358414827	1.86392086199737e-10	1.7049305202955e-09	"nreC; two-component system, NarL family, response regulator NreC"
"kinB; two-component system, sporulation sensor kinase B "	2.49265733605855	1.98886840230897	0.265382500746367	7.49434644980525	6.66295180569488e-14	1.17525336834406e-12	"kinB; two-component system, sporulation sensor kinase B "
"spo0A; two-component system, response regulator, stage 0 sporulation protein A"	4.72136507683125	3.68173103173073	0.262166317883446	14.0434936930669	8.44448282377346e-45	1.7708393240076e-42	"spo0A; two-component system, response regulator, stage 0 sporulation protein A"
"lytS; two-component system, LytTR family, sensor histidine kinase LytS "	2.54806394850456	2.24940214519845	0.25579920237178	8.79362454746498	1.44810915686241e-18	4.90969703362574e-17	"lytS; two-component system, LytTR family, sensor histidine kinase LytS "
"lytT, lytR; two-component system, LytTR family, response regulator LytT"	10.1249293345508	1.36740401458602	0.212624687326774	6.43106890257063	1.267097023697e-10	1.18387844029247e-09	"lytT, lytR; two-component system, LytTR family, response regulator LytT"
"agrC, blpH, fsrC; two-component system, LytTR family, sensor histidine kinase AgrC "	2.17029959936928	1.71079218287539	0.259577289734753	6.59068512743757	4.37801509802797e-11	4.29606958146176e-10	"agrC, blpH, fsrC; two-component system, LytTR family, sensor histidine kinase AgrC "
"glnL, ntrB; two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL "	118.332683376415	-0.929834731272289	0.182057541316612	-5.10736728919808	3.26678379285825e-07	1.70947595519071e-06	"glnL, ntrB; two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL "
"atoS; two-component system, NtrC family, sensor histidine kinase AtoS "	2.08296271767538	1.42757271975588	0.262216108970276	5.44426017669917	5.20211383273197e-08	3.14012457579194e-07	"atoS; two-component system, NtrC family, sensor histidine kinase AtoS "
"glrK, qseE; two-component system, NtrC family, sensor histidine kinase GlrK "	28.430239541518	-1.99239454805044	0.296661933562379	-6.71604382849308	1.86724651566951e-11	1.94344664921337e-10	"glrK, qseE; two-component system, NtrC family, sensor histidine kinase GlrK "
"glrR, qseF; two-component system, NtrC family, response regulator GlrR"	28.9437290039526	-1.98436520255086	0.295423348273261	-6.71702224671611	1.85475661541922e-11	1.93400220193437e-10	"glrR, qseF; two-component system, NtrC family, response regulator GlrR"
"ycbA, glnK; two-component system, sensor histidine kinase YcbA "	2.17029959936928	1.71079218287539	0.259577289734753	6.59068512743757	4.37801509802797e-11	4.29606958146176e-10	"ycbA, glnK; two-component system, sensor histidine kinase YcbA "
"yesM; two-component system, sensor histidine kinase YesM "	16.9785034975087	5.64473602601922	0.312377617262244	18.0702320335596	5.46832439130767e-73	1.5480826351792e-69	"yesM; two-component system, sensor histidine kinase YesM "
"ycbB, glnL; two-component system, response regulator YcbB"	2.17029959936928	1.71079218287539	0.259577289734753	6.59068512743757	4.37801509802797e-11	4.29606958146176e-10	"ycbB, glnL; two-component system, response regulator YcbB"
"yesN; two-component system, response regulator YesN"	18.1826833052551	5.65699120632905	0.293030628351414	19.305119188923	4.86429681660609e-83	2.75416485756237e-79	"yesN; two-component system, response regulator YesN"
"ndoAI; CopG family transcriptional regulator / antitoxin EndoAI"	4.58087449655461	3.61123007334117	0.266688413737452	13.5410084852668	8.95509868874203e-42	1.23667728721116e-39	"ndoAI; CopG family transcriptional regulator / antitoxin EndoAI"
"ner, nlp, sfsB; Ner family transcriptional regulator"	14.2566635478433	-1.38727908596907	0.33508783624313	-4.14004608917674	3.47236049543442e-05	0.000122955003909629	"ner, nlp, sfsB; Ner family transcriptional regulator"
"K07726; putative transcriptional regulator"	86.9738092616228	-1.49759871885324	0.266082319842553	-5.62832855538618	1.81964239191422e-08	1.21926807372998e-07	"K07726; putative transcriptional regulator"
"alpA; prophage regulatory protein"	105.945126830772	-1.79671917994466	0.35647046943262	-5.04030300968386	4.64795337824905e-07	2.38808639089348e-06	"alpA; prophage regulatory protein"
"paiB; transcriptional regulator"	104.514143817383	-0.841912984327042	0.193519260140794	-4.35053846172474	1.35803631013375e-05	5.18489655291793e-05	"paiB; transcriptional regulator"
"K07743; transcriptional regulator"	2.4089664199985	1.15959089988767	0.266696120306155	4.3479856345736	1.37393600991309e-05	5.24206582757946e-05	"K07743; transcriptional regulator"
"frc; formyl-CoA transferase "	200.390745974657	-1.00365795296062	0.23992548484297	-4.18320693867729	2.87425536068767e-05	0.000103000214254516	"frc; formyl-CoA transferase "
"tctD; two-component system, OmpR family, response regulator TctD"	153.065627089799	-2.31193261090417	0.326760524481858	-7.07531184977188	1.4911304976489e-12	1.95434742539076e-11	"tctD; two-component system, OmpR family, response regulator TctD"
"resD; two-component system, OmpR family, response regulator ResD"	4.66808652083232	2.82039138199035	0.244685636486527	11.5265915175435	9.69047935160918e-31	9.45991277393296e-29	"resD; two-component system, OmpR family, response regulator ResD"
"sdiA; LuxR family transcriptional regulator, quorum-sensing system regulator SdiA"	30.5817036378875	-1.51805146899334	0.30303520967183	-5.00948873445201	5.45748210793288e-07	2.76884083289569e-06	"sdiA; LuxR family transcriptional regulator, quorum-sensing system regulator SdiA"
"uhpC; MFS transporter, OPA family, sugar phosphate sensor protein UhpC"	2.56426147612632	-1.78181175520597	0.268256748517666	-6.64218799732687	3.09060401038958e-11	3.14165168883767e-10	"uhpC; MFS transporter, OPA family, sugar phosphate sensor protein UhpC"
"nrsD, nreB; MFS transporter, NRE family, putaive nickel resistance protein"	3.77263343647477	0.745027064970972	0.207429923044338	3.59170487091066	0.000328521768463529	0.000958315431757084	"nrsD, nreB; MFS transporter, NRE family, putaive nickel resistance protein"
"mdtB; multidrug efflux pump"	86.9347038181345	-0.919151491392081	0.218093537833115	-4.21448292564915	2.50351090285988e-05	9.09228911609533e-05	"mdtB; multidrug efflux pump"
"mdtC; multidrug efflux pump"	125.277394179892	-1.26891030977448	0.240888194625415	-5.26763178140654	1.38194951304984e-07	7.74712687414675e-07	"mdtC; multidrug efflux pump"
